TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2020;Nov;28;11;03;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;04;00 34;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:04:34;04:34;75;11;05;49;05:49;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;75;;;;;;;;;;;;;;;0;;0;
2020;Nov;28;11;05;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;06;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;07;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;08;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;09;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;10;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;11;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;12;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;13;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;14;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;15;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;16;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;17;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;18;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;19;00 28;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:19:28;19:28;76;11;20;44;20:44;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;6;;;;;1;70;;;;;;;;;1;1;0;
2020;Nov;28;11;20;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;21;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;22;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;23;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;24;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;25;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;26;00 09;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:26:09;26:09;761;11;38;50;38:50;like a mosquito;small Hymenoptera;;Hymenoptera;NA;0;1;;;1;761;;;;;;;;;;;;;;;0;;0;
2020;Nov;28;11;26;00 35;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:26:35;26:35;63;11;27;38;27:38;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;3;;;;;1;60;;;;;;;;;1;1;0;
2020;Nov;28;11;27;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;28;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;29;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;30;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;31;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;32;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;33;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;34;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;35;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;36;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;37;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;38;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;39;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;40;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;41;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;42;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;43;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;44;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;45;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;46;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;47;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;48;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;49;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;50;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;51;00 10;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:51:10;51:10;106;11;52;56;52:56;fly;Brachycera;;Diptera;NA;0;1;;;1;3;;;;;1;103;;;;;;;;;1;1;0;
2020;Nov;28;11;52;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;53;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;54;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;55;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;56;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;57;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;58;;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;11;59;00 39;;Hyprev1_20201128_11_00;1;Hypericum;revolutum;1;1;0;;1;11:59:39;59:39;08;11;59;47;59:47;small unknown;tiny Diptera;;Diptera;NA;0;1;;;1;8;;;;;;;;;;;;;;;0;;0;
2020;Nov;28;12;00;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;01;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;02;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;03;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;04;00 39;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:04:39;04:39;235;12;08;34;08:34;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;25;;;;;1;210;;;;;;;;;0;;0;
2020;Nov;28;12;05;00 24;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:05:24;05:24;06;12;05;30;05:30;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;4;;;;;1;2;;;;;;;;;0;;0;
2020;Nov;28;12;06;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;07;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;08;00 53;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:08:53;08:53;175;12;11;48;11:48;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;15;;;;;1;160;;;;;;;;;0;;0;
2020;Nov;28;12;09;00 59;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:09:59;09:59;65;12;11;04;11:04;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;5;;;;;1;60;;;;;;;;;0;;0;
2020;Nov;28;12;10;00 00;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:10:00;10:00;108;12;11;48;11:48;fly;Cannot spot it;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2020;Nov;28;12;11;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;12;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;13;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;14;00 48;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:14:48;14:48;02;12;14;50;14:50;hoverfly;Syrphidae sp.04;;Diptera;NA;0;1;;;;;1;2;;;;;;;;;;;;;1;1;0;
2020;Nov;28;12;15;00 03;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:15:03;15:03;02;12;15;05;15:05;hoverfly;Syrphidae sp.04;;Diptera;NA;0;1;;;;;;;;;1;2;;;;;;;;;1;1;0;
2020;Nov;28;12;16;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;17;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;18;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;19;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;20;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;21;00 16;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:21:16;21:16;125;12;23;21;23:21;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;22;;;;;1;103;;;;;;;;;0;;0;
2020;Nov;28;12;21;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;22;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;23;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;24;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;25;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;26;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;27;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;28;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;29;00 01;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:29:01;29:01;344;12;34;45;34:45;small unknown;tiny Diptera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2020;Nov;28;12;30;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;31;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;32;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;33;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;34;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;35;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;36;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;37;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;38;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;39;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;40;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;41;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;42;00 31;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;1;12:42:31;42:31;36;12;43;07;43:07;fly;Small orange Acalyptratae;;Diptera;NA;0;1;;;1;4;;;;;1;32;;;;;;;;;0;;0;
2020;Nov;28;12;43;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;44;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;45;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;46;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;47;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;48;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;49;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;50;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;51;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;28;12;52;;;Hyprev1_20201128_12_00;1;Hypericum;revolutum;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
