TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2020;Dec;05;18;17;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;18;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;19;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;20;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;21;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;22;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;23;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;24;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;25;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;26;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;27;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;28;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;29;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;30;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;31;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;32;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;33;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;34;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;35;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;36;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;37;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;38;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;39;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;40;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;41;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;42;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;43;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;44;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;45;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;46;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;47;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;48;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;49;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;50;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;51;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;52;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;53;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;54;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;55;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;56;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;57;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;58;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;18;59;;;Senbur12_20201205_18_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;00;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;01;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;02;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;03;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;04;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;05;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;06;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;07;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;08;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;09;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;10;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;11;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;12;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;13;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;14;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;15;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;16;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;17;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;18;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;19;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;20;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;21;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;22;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;23;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;24;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;25;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;26;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;27;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;28;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;29;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;30;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;31;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;32;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;33;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;34;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;35;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;36;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;37;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;38;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;39;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;40;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;41;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;42;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;43;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;44;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;45;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;46;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;47;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;48;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;49;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;50;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;51;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;52;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;53;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;54;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;55;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;56;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;57;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;58;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;19;59;;;Senbur12_20201205_19_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;00;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;01;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;02;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;03;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;04;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;05;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;06;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;07;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;08;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;09;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;10;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;05;20;11;;;Senbur12_20201205_20_00;1;Senecio;burtonii;12;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
